timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375643.863413,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375643.863413,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10995221138000488,0.9999951368815728,-0.0016416629881361,0.0026516326740127,-0.0060920325126441,0.0016365440611167,0.9999967955130368,0.0019314986911525,-0.0111933785518406,-0.0026547950468033,-0.0019271497843407,0.999994619064007,0.9999187944110562,nan,nan
1317375643.863413,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375643.963659,OXTS_IMU,-0.6675915339911376,-0.8224020302751696,10.161931018290709,0.023923963865515423,-0.001069154606599876,-0.013962124245388622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375643.963659,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375643.963659,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10024595260620117,0.9999938825622736,-0.0030173740850523,0.0017692630276471,-0.0181241206193233,0.0030183224993082,0.9999953024754716,-0.0005336256000702,-0.0151881191019168,-0.0017676445684339,0.0005389625420523,0.9999982924745714,0.9997203795511636,nan,nan
1317375643.963659,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.073441,OXTS_IMU,-0.1811917259443496,-0.07007122488635256,9.54772040085931,0.016415906144850858,0.004091020743278053,-0.010059123658356692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.073441,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.073441,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10978198051452637,0.9999941608876378,-0.0032199404654246,0.0011446283363144,0.0119408095887289,0.0032195107974779,0.999994746288409,0.0003770222870847,-0.0270770745223833,-0.0011458363120858,-0.0003733349423214,0.9999992738398198,0.999562028641382,nan,nan
1317375644.073441,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.173441,OXTS_IMU,0.1804887411457495,-0.27058133971193266,9.210425857494533,0.008857718780623653,-0.012850318774333187,-0.011456996168618238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.173441,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.173441,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09999990463256836,0.999998897967974,-0.0013825383476024,0.0005409718613666,0.011648848234551,0.0013837637954404,0.9999964627546346,-0.0022714920155413,0.0016735390618375,-0.0005378295229987,0.0022722380895605,0.9999972738330184,0.999930749403086,nan,nan
1317375644.173441,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.273421,OXTS_IMU,0.1970598467942733,-0.5285067917417435,9.873524964365643,0.013117019815298763,-0.016773480604840893,-0.005900033732749088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.273421,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.273421,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998011589050293,0.9999989514372212,-0.0012614071868969,0.0007113201579497,-0.0028433974640439,0.001262268127308,0.9999984698424738,-0.0012111944046444,-0.0126484657907309,-0.000709791260191,0.0012120910113947,0.999999013515387,0.9999159621708228,nan,nan
1317375644.273421,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.383504,OXTS_IMU,-0.10734213382925945,0.43343582634550615,10.251360318509333,0.011671552142147228,0.004934061925125752,-0.007697381528101589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.383504,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.383504,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11008286476135254,0.999998517477006,0.0002875380180784,0.0016977531264651,-0.0293490796067553,-0.0002878889656996,0.99999993724458,0.000206472223859,-0.0171677168326809,-0.0016976936513078,-0.0002069606821507,0.9999985375007016,0.9994217833452448,nan,nan
1317375644.383504,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.483432,OXTS_IMU,0.2998552718984709,-0.4115190073859566,9.328010617267665,-0.027704110851595964,0.0038445557606652274,-0.007912321768163104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.483432,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.483432,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09992814064025879,0.9999897951189788,0.0044121250214823,0.0009709843959139,-0.0150028309515437,-0.0044128725996949,0.9999899674492712,0.000769126923215,-0.003456453675521,-0.0009675811703211,-0.0007734039048017,0.9999992328162453,0.99988147697186,nan,nan
1317375644.483432,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.583452,OXTS_IMU,0.8954031524195887,-0.5308169949479995,9.867984974364598,-0.000673633255177084,-0.008494656805676949,-0.0029776278890724997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.583452,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.583452,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001993179321289,0.9999992336353402,-0.0009489837053801,0.0007950840577979,-0.0462636830015443,0.000949546629609,0.9999992985994324,-0.0007079278501824,-0.0261598941541962,-0.000794411688131,0.0007086822770388,0.9999994333395892,0.9985866670314468,nan,nan
1317375644.583452,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.693588,OXTS_IMU,0.3223360041364818,-0.11443601309176221,9.718230798869573,0.002110158354149965,-0.004483305057984002,0.014062431750334359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.693588,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.693588,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11013603210449219,0.9999983803584316,0.0007802947846063,-0.0016218571340616,0.0027273410700358,-0.0007806776013036,0.999999667560758,-0.0002354163457215,-0.0087208769719026,0.0016216729007458,0.0002366821119686,0.9999986570783888,0.999958253086362,nan,nan
1317375644.693588,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.79358,OXTS_IMU,0.8247527057379324,0.273984743239413,9.580290956873938,0.017245102574966184,0.00574297338944515,0.019458568359192532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.79358,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.79358,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09999203681945801,0.999992066106908,-0.0031375992527698,-0.0024542196654664,0.009643365883852,0.0031377417017483,0.999995075807874,5.419425765238947e-05,0.0097742943795105,0.0024540375405549,-6.189453507052592e-05,0.9999969869298688,0.9999057298884796,nan,nan
1317375644.79358,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.903603,OXTS_IMU,0.14316164716164148,0.14935013637556643,10.207499602445226,-0.002395361730897099,-0.003926003874038086,0.028062796262393025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.903603,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375644.903603,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11002302169799805,0.9999939999935532,0.0014977020680382,-0.0031235981508508,-0.0076367751937065,-0.0014984133253148,0.9999988519807708,-0.0002253766789501,-0.0108041575985137,0.0031232570177819,0.0002300557677807,0.9999950961579483,0.9999124710909588,nan,nan
1317375644.903603,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.003478,OXTS_IMU,0.46510064479218327,0.4955285306922077,8.741283942609368,-0.036019232471566395,-0.00445790523235807,0.028295900361605245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.003478,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.003478,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09987497329711914,0.9999869905193192,0.0040572611157996,-0.0030915084267893,-0.0040582864525946,-0.0040590028310156,0.9999916069094223,-0.0005573210288951,-0.0151365055026091,0.0030892212825395,0.0005698622198943,0.9999950659722868,0.9998772007162872,nan,nan
1317375645.003478,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.103466,OXTS_IMU,0.2969138078890805,-0.02768553123664027,9.392052450708121,-0.014295506513881154,-0.03178493189716205,0.023947247592372305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.103466,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.103466,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998798370361328,0.999993853256136,0.0009244012823358,-0.0033821490526788,0.0038707719765218,-0.0009381605126183,0.9999912820406206,-0.0040688693279759,-0.0347729120046772,0.0033783582992163,0.0040720173163673,0.9999860025871248,0.9993877434284556,nan,nan
1317375645.103466,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.213435,OXTS_IMU,0.46849913291304035,0.07552222221930711,10.462733297769864,-0.0024253034080999845,-0.0387102964350166,0.02444279919482759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.213435,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.213435,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10996890068054199,0.9999805450762854,0.0060080127358907,-0.0016772751416424,-0.0191325454044964,-0.0060141538110599,0.9999751411641709,-0.0036806259838269,-0.0438207873546245,0.0016551201987482,0.0036906417682145,0.9999918198367754,0.9988561879980348,nan,nan
1317375645.213435,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.31358,OXTS_IMU,0.5770733737775391,-0.38412763190425003,10.620776875142537,0.018100305012790578,-0.013216996141943743,0.01875352209858927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.31358,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.31358,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10014510154724121,0.9999989896780084,-0.0004739239644214,-0.0013401638104164,-0.0171894457157638,0.000472083561631,0.9999989456600984,-0.0013732500874179,-0.0169575645361802,0.0013408132135538,0.0013726160306883,0.9999981590708849,0.9997084394767236,nan,nan
1317375645.31358,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.423652,OXTS_IMU,0.284413778289628,-0.39953305152983204,10.153467712698767,0.004818415652252846,0.012843463861344662,0.02067720555718902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.423652,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.423652,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11007189750671387,0.999995990907626,0.0024836754280989,-0.0013599724421097,0.0028101804304192,-0.0024814555006431,0.9999955901297528,0.0016315942037043,-0.0443601444336494,0.0013640187952401,-0.0016282129513953,0.9999977441851112,0.9990116518198244,nan,nan
1317375645.423652,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.523435,OXTS_IMU,0.22926680792454096,-0.4270630781642377,9.265763322533143,0.0044814365489287055,0.009033638617052918,0.021584503854483263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.523435,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.523435,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09978318214416504,0.9999987116262046,-0.0006106497875646,-0.0014845378971083,-0.0056172524436049,0.0006127823935251,0.999998780460238,0.0014365151496437,-0.027768115641552,0.0014836588789843,-0.0014374229975611,0.999997866283452,0.9995986085568056,nan,nan
1317375645.523435,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.623414,OXTS_IMU,0.8628272490761719,0.3791701369522462,9.456088357640922,0.008055541223914917,0.010142663826167795,0.018928531234930972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.623414,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.623414,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997892379760742,0.9999969784366866,-0.0013661206185904,-0.0020437299118043,-0.0061806746471027,0.0013685719423334,0.9999983452801928,0.0011985189671539,-0.0030329723212705,0.0020420892085311,-0.0012013123371679,0.999997193356228,0.9999762998890548,nan,nan
1317375645.623414,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.733435,OXTS_IMU,0.29192375853016894,0.28319897730500465,10.206995118858245,0.014172832568291938,0.03590814401737711,0.010992224552302452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.733435,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.733435,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11002087593078613,0.9999996709385032,0.0004789622553794,-0.0006547656398098,0.0075431955521739,-0.0004763232122566,0.9999917872288736,0.0040247473213155,-0.0287184016188583,0.0006566879644238,-0.0040244341168533,0.9999916863109194,0.9995590795992598,nan,nan
1317375645.733435,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.833413,OXTS_IMU,0.8840371046819855,0.13033077406381752,10.213912738753113,0.008294808102417867,0.048254814099470834,0.010263428098508009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.833413,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.833413,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997797012329102,0.999998797352321,-0.0011562681960064,-0.0010336042621002,0.0133648806517486,0.0011618912666834,0.9999844392212608,0.0054563104773221,-0.0160369550717857,0.0010272792201405,-0.0054575048510684,0.9999845800502148,0.9997820742727838,nan,nan
1317375645.833413,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.933576,OXTS_IMU,-0.3498156733432035,0.9650871708827033,8.605977197536214,0.005338780689310523,0.029206525679434315,-0.005252299940449527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.933576,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375645.933576,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10016322135925293,0.999999519691815,-3.498450898414371e-05,0.0009794856931657,-0.0122191139285952,3.364298763391947e-05,0.9999990615300554,0.0013696010944509,-0.0075662818197721,-0.0009795326887696,-0.0013695674837953,0.9999985823993048,0.9998967169834212,nan,nan
1317375645.933576,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.043407,OXTS_IMU,0.17085817568175968,0.1819657918174793,9.496222382639386,-0.02930315440090062,0.005150077016751392,-0.01848356847590195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.043407,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.043407,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10983085632324219,0.9999905748553912,0.0037474750438122,0.0021924030605364,0.0001357658430175,-0.0037475280715866,0.9999929777904276,2.007948961448361e-05,-0.0226263346523996,-0.0021923124176364,-2.8295392375983497e-05,0.9999975964799286,0.9997439825014368,nan,nan
1317375646.043407,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.143412,OXTS_IMU,-0.2851878920258331,-0.2725428720370852,9.69881863262183,-0.010118532592828751,-0.013156428102433396,-0.017995997200884187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.143412,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.143412,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1000051498413086,0.9999976733743626,0.0007201211229526,0.002033389148635,-0.014563279007793,-0.0007165953465696,0.999998239627933,-0.0017341372912339,-0.0067552564801246,-0.0020346343580071,0.0017326761393439,0.9999964290418368,0.999871130403528,nan,nan
1317375646.143412,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.253397,OXTS_IMU,0.6770351779728235,0.009179805896259718,10.06364370554747,0.022380647258485976,-0.018467542870222398,-0.017137248441074667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.253397,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.253397,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099848747253418,0.9999959847974156,-0.0023158143900572,0.0016332154657235,-0.006190411867187,0.002319500449495,0.9999947591663398,-0.0022586627722548,-0.0137818698251959,-0.0016279762625626,0.0022624419472731,0.9999961155173172,0.9998858629188812,nan,nan
1317375646.253397,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.353456,OXTS_IMU,0.3027224577589834,-0.5228765881716824,9.983100486574626,0.0353871511563369,-0.019694422987507242,-0.015275011502007068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.353456,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.353456,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10005903244018555,0.9999976308957884,-0.0013890558612364,0.001675925602397,0.023953950317801,0.0013914094499695,0.9999980463745272,-0.0014040038714996,-0.0439182046110204,-0.0016739720884591,0.0014063324439888,0.999997610020396,0.9987479159266952,nan,nan
1317375646.353456,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.453488,OXTS_IMU,0.001413052205329779,-0.5931392259593139,10.420530727258729,0.012644836396774054,-0.000741721449483983,-0.018978100446818216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.453488,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.453488,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003209114074707,0.9999974095799532,-0.0015352620267685,0.0016804177733221,-2.3084630129162717e-05,0.0015358448660031,0.9999987608676127,-0.0003456064041838,-0.0104441812315692,-0.0016798850946735,0.000348186369928,0.9999985283750774,0.9999454577853244,nan,nan
1317375646.453488,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.563433,OXTS_IMU,-0.29947081737264575,-0.8033519487127636,9.304082956704177,0.02183684802273285,0.023673565871043283,-0.011436874377718237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.563433,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.563433,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10994482040405273,0.9999998329430267,-0.0005527340556617,0.00016911233234,0.0578918785620056,0.0005522743457893,0.999996185062794,0.0027064465459439,-0.0347676665763922,-0.0001706076323628,-0.0027063526974104,0.9999963232672971,0.997717264437874,nan,nan
1317375646.563433,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.663452,OXTS_IMU,-0.006872763810232163,0.012663010498038117,10.056693433851853,0.026419808159397346,0.023182482975068607,-0.00649808545275284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.663452,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375646.663452,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001897811889648,0.999993796320386,-0.0035223267619822,-2.3128423869703957e-05,0.0178627233285018,0.0035223540921873,0.9999929346416248,0.0013128931717606,0.0114628707500587,1.8503821704585893e-05,-0.0013129664934904,0.9999991378879264,0.9997747374831276,nan,nan
